date,Volume_15
2019-12-25 20:00:00,1334.6233574946666
2019-12-25 21:00:00,1409.709645096
2019-12-25 22:00:00,1436.0356578506664
2019-12-25 23:00:00,1416.1559774666666
2019-12-26 00:00:00,1376.8306759806665
2019-12-26 01:00:00,1345.666983526
2019-12-26 02:00:00,1302.6020037813332
2019-12-26 03:00:00,1280.8994754453336
2019-12-26 04:00:00,1145.1389078293332
2019-12-26 05:00:00,1072.310121244
2019-12-26 06:00:00,1012.8049810586665
2019-12-26 07:00:00,1022.5036360626666
2019-12-26 08:00:00,916.9994374053332
2019-12-26 09:00:00,928.7502076013333
2019-12-26 10:00:00,939.1209945813333
2019-12-26 11:00:00,867.9638326253333
2019-12-26 12:00:00,839.4876057340001
2019-12-26 13:00:00,830.7411875100001
2019-12-26 14:00:00,804.2884320613334
2019-12-26 15:00:00,841.756185368
2019-12-26 16:00:00,895.7297294519999
2019-12-26 17:00:00,1173.1728749166666
2019-12-26 18:00:00,1383.4602371180001
2019-12-26 19:00:00,1461.2164453473333
2019-12-26 20:00:00,1713.9948554133332
2019-12-26 21:00:00,1880.3024806953333
2019-12-26 22:00:00,1965.583916364
2019-12-26 23:00:00,2055.9847804346664
2019-12-27 00:00:00,2002.4537524066664
2019-12-27 01:00:00,1982.8192236646669
2019-12-27 02:00:00,1969.6308677853333
2019-12-27 03:00:00,1965.3618514559998
2019-12-27 04:00:00,1967.5470649486665
2019-12-27 05:00:00,2003.513018387333
2019-12-27 06:00:00,2014.2987179146662
2019-12-27 07:00:00,1973.8601198099996
2019-12-27 08:00:00,1757.4874707499994
2019-12-27 09:00:00,1614.7371100419998
2019-12-27 10:00:00,1552.7910514226664
2019-12-27 11:00:00,1345.858067006
2019-12-27 12:00:00,1390.8569787693334
2019-12-27 13:00:00,1510.98586779
2019-12-27 14:00:00,1581.1531144066669
2019-12-27 15:00:00,1619.6206702533336
2019-12-27 16:00:00,1683.0279597606668
2019-12-27 17:00:00,1827.6863486453335
2019-12-27 18:00:00,1807.6654353173335
2019-12-27 19:00:00,1801.35474618
2019-12-27 20:00:00,1766.4692600666667
2019-12-27 21:00:00,1726.0371170259998
2019-12-27 22:00:00,1711.5636594319997
2019-12-27 23:00:00,1678.1291681493333
2019-12-28 00:00:00,1619.9724750086668
2019-12-28 01:00:00,1714.1275414593333
2019-12-28 02:00:00,1737.9518640953331
2019-12-28 03:00:00,1568.134598686
2019-12-28 04:00:00,1339.9707404406665
2019-12-28 05:00:00,1182.6850848666668
2019-12-28 06:00:00,1193.4668481253332
2019-12-28 07:00:00,1230.8310133773334
2019-12-28 08:00:00,1125.788813667333
2019-12-28 09:00:00,1157.6186303726665
2019-12-28 10:00:00,1148.6168044153333
2019-12-28 11:00:00,1136.255587182
2019-12-28 12:00:00,1151.8636487526664
2019-12-28 13:00:00,1168.184924319333
2019-12-28 14:00:00,1158.2688795053332
2019-12-28 15:00:00,1171.7351042793334
2019-12-28 16:00:00,1137.2725163506666
2019-12-28 17:00:00,1164.6655527226665
2019-12-28 18:00:00,1153.8969654346665
2019-12-28 19:00:00,1208.3949874433333
2019-12-28 20:00:00,1193.6079542633333
2019-12-28 21:00:00,1144.11318111
2019-12-28 22:00:00,1033.9121451866665
2019-12-28 23:00:00,1026.115003446
2019-12-29 00:00:00,972.5105188313333
2019-12-29 01:00:00,966.3147570173334
2019-12-29 02:00:00,954.7740324133334
2019-12-29 03:00:00,940.4411838346666
2019-12-29 04:00:00,917.064679672
2019-12-29 05:00:00,905.5119496546666
2019-12-29 06:00:00,878.2324699893331
2019-12-29 07:00:00,797.9833887346666
2019-12-29 08:00:00,694.3125447919999
2019-12-29 09:00:00,723.7672324566666
2019-12-29 10:00:00,706.2300283379999
2019-12-29 11:00:00,703.8646804713334
2019-12-29 12:00:00,728.2151922246667
2019-12-29 13:00:00,826.277792718
2019-12-29 14:00:00,928.933017014
2019-12-29 15:00:00,1021.3059652979999
2019-12-29 16:00:00,1099.1953029686667
2019-12-29 17:00:00,1202.8996959953333
2019-12-29 18:00:00,1214.6710442886667
2019-12-29 19:00:00,1232.1099709506668
2019-12-29 20:00:00,1328.7149519646669
2019-12-29 21:00:00,1681.0342407880003
2019-12-29 22:00:00,1752.8631418020002
2019-12-29 23:00:00,1789.6957946766668
2019-12-30 00:00:00,1741.0121795553334
2019-12-30 01:00:00,1767.875402099333
2019-12-30 02:00:00,1770.4683356146666
2019-12-30 03:00:00,1732.6652264859997
2019-12-30 04:00:00,1643.421661107333
2019-12-30 05:00:00,1540.0294708746667
2019-12-30 06:00:00,1449.0343212766668
2019-12-30 07:00:00,1381.1971330213337
2019-12-30 08:00:00,1335.0223696733333
2019-12-30 09:00:00,1382.6478659279999
2019-12-30 10:00:00,1435.3451359006665
2019-12-30 11:00:00,1461.9789319253332
2019-12-30 12:00:00,1166.4864381539999
2019-12-30 13:00:00,1142.0914045333334
2019-12-30 14:00:00,1223.9931026706665
2019-12-30 15:00:00,1256.3241259213335
2019-12-30 16:00:00,1332.0493632559999
2019-12-30 17:00:00,1449.1587336960001
2019-12-30 18:00:00,1490.9161004006667
2019-12-30 19:00:00,1501.5965187186666
2019-12-30 20:00:00,1489.4047961973336
2019-12-30 21:00:00,1527.4873129026669
2019-12-30 22:00:00,1523.9117693393337
2019-12-30 23:00:00,1461.0009962573336
2019-12-31 00:00:00,1408.2702723566667
2019-12-31 01:00:00,1425.4125005499998
2019-12-31 02:00:00,1323.9810821033332
2019-12-31 03:00:00,1288.8793949753335
2019-12-31 04:00:00,1249.1068758820002
2019-12-31 05:00:00,1156.01784786
2019-12-31 06:00:00,1120.3036172706668
2019-12-31 07:00:00,981.209843534
2019-12-31 08:00:00,855.1194838753333
2019-12-31 09:00:00,840.3484377573334
2019-12-31 10:00:00,899.7051350359999
2019-12-31 11:00:00,925.6346075600001
2019-12-31 12:00:00,896.8481374053334
2019-12-31 13:00:00,902.8686666340002
2019-12-31 14:00:00,937.5406669773334
2019-12-31 15:00:00,1096.0540730373334
2019-12-31 16:00:00,1178.1142640080002
2019-12-31 17:00:00,1185.5125964486665
2019-12-31 18:00:00,1245.4510585793332
2019-12-31 19:00:00,1290.7321775866665
2019-12-31 20:00:00,1290.3116444026666
2019-12-31 21:00:00,1281.1062217413332
2019-12-31 22:00:00,1264.3476054026667
2019-12-31 23:00:00,1269.6013210393335
2020-01-01 00:00:00,1244.7230789486669
2020-01-01 01:00:00,1163.64713379
2020-01-01 02:00:00,1148.1932000460001
2020-01-01 03:00:00,1142.3317371800001
2020-01-01 04:00:00,1136.8611926473334
2020-01-01 05:00:00,1101.0489789366666
2020-01-01 06:00:00,914.8400195186666
2020-01-01 07:00:00,753.629837618
2020-01-01 08:00:00,727.3725466
2020-01-01 09:00:00,679.5299462226668
2020-01-01 10:00:00,634.6552933813332
2020-01-01 11:00:00,618.7336283239999
2020-01-01 12:00:00,656.8767896753333
2020-01-01 13:00:00,687.8857673826666
2020-01-01 14:00:00,685.264466342
2020-01-01 15:00:00,690.9207191420002
2020-01-01 16:00:00,750.1541624253334
2020-01-01 17:00:00,749.588477918
2020-01-01 18:00:00,777.5949935699999
2020-01-01 19:00:00,765.972799268
2020-01-01 20:00:00,762.953636216
2020-01-01 21:00:00,766.52580533
2020-01-01 22:00:00,744.6730824626667
2020-01-01 23:00:00,755.9793203433333
2020-01-02 00:00:00,749.2102549146665
2020-01-02 01:00:00,733.0660530639999
2020-01-02 02:00:00,724.5967004339998
2020-01-02 03:00:00,746.7369468793333
2020-01-02 04:00:00,793.6343983133333
2020-01-02 05:00:00,837.5345635300001
2020-01-02 06:00:00,834.4994700653334
2020-01-02 07:00:00,787.227991106
2020-01-02 08:00:00,835.4922604066668
2020-01-02 09:00:00,838.79787111
2020-01-02 10:00:00,854.6095142213333
2020-01-02 11:00:00,923.85597461
2020-01-02 12:00:00,948.812543608
2020-01-02 13:00:00,982.6704205559998
2020-01-02 14:00:00,1035.4007283506667
2020-01-02 15:00:00,1045.7382381813331
2020-01-02 16:00:00,1078.2984025926664
2020-01-02 17:00:00,1296.4581446813331
2020-01-02 18:00:00,1622.9922991926665
2020-01-02 19:00:00,1619.4533497586667
2020-01-02 20:00:00,1629.7019934146667
2020-01-02 21:00:00,1668.6379701026667
2020-01-02 22:00:00,1667.8303794893332
2020-01-02 23:00:00,1598.9114073913333
2020-01-03 00:00:00,1573.673124056
2020-01-03 01:00:00,1594.2977720193333
2020-01-03 02:00:00,1659.2857679826668
2020-01-03 03:00:00,1802.8641570506666
2020-01-03 04:00:00,1833.320060152
2020-01-03 05:00:00,2371.5528874399997
2020-01-03 06:00:00,2546.4954407620003
2020-01-03 07:00:00,2628.7442752633333
2020-01-03 08:00:00,2532.50840607
2020-01-03 09:00:00,2380.8482858593334
2020-01-03 10:00:00,2647.2492420106664
2020-01-03 11:00:00,2817.2680583153333
2020-01-03 12:00:00,2863.782036555333
2020-01-03 13:00:00,2935.167686857333
2020-01-03 14:00:00,3025.893473268666
2020-01-03 15:00:00,3285.2693431426665
2020-01-03 16:00:00,3367.5389190359997
2020-01-03 17:00:00,3600.8260964206665
2020-01-03 18:00:00,3555.8442458493328
2020-01-03 19:00:00,3568.857207607333
2020-01-03 20:00:00,3079.7976508646666
2020-01-03 21:00:00,2944.813076873333
2020-01-03 22:00:00,2887.4094247206667
2020-01-03 23:00:00,2835.143343475334
2020-01-04 00:00:00,2682.0635995799994
2020-01-04 01:00:00,2398.3126767653334
2020-01-04 02:00:00,2188.8989691173338
2020-01-04 03:00:00,2122.998676536
2020-01-04 04:00:00,2058.0549277773334
2020-01-04 05:00:00,1975.9306085380001
2020-01-04 06:00:00,1754.8779429359997
2020-01-04 07:00:00,1673.842602821333
2020-01-04 08:00:00,1369.3127774866664
2020-01-04 09:00:00,1304.995451711333
2020-01-04 10:00:00,1281.2112273139999
2020-01-04 11:00:00,1247.437643468
2020-01-04 12:00:00,1245.2101951999998
2020-01-04 13:00:00,1237.9202573726666
2020-01-04 14:00:00,1246.6085663259996
2020-01-04 15:00:00,1189.8520837266667
2020-01-04 16:00:00,1164.0537705640002
2020-01-04 17:00:00,1179.11290173
2020-01-04 18:00:00,1204.2925857553332
2020-01-04 19:00:00,1430.6082013093333
2020-01-04 20:00:00,1518.3623225066665
2020-01-04 21:00:00,1526.7397898046663
2020-01-04 22:00:00,1506.4822259253333
2020-01-04 23:00:00,1448.1005414259998
2020-01-05 00:00:00,1398.3208140726667
2020-01-05 01:00:00,1422.4022087966669
2020-01-05 02:00:00,1734.1442514980001
2020-01-05 03:00:00,1769.4696480773334
2020-01-05 04:00:00,1792.5761324000002
2020-01-05 05:00:00,1813.57472893
2020-01-05 06:00:00,1819.3936703480001
2020-01-05 07:00:00,1839.7986403746668
2020-01-05 08:00:00,1829.7323153773334
2020-01-05 09:00:00,1855.9122993826668
2020-01-05 10:00:00,1717.9911625686668
2020-01-05 11:00:00,1651.4512986260004
2020-01-05 12:00:00,1622.5584274493335
2020-01-05 13:00:00,1638.6528216373333
2020-01-05 14:00:00,1696.2337025506667
2020-01-05 15:00:00,1716.1147551499998
2020-01-05 16:00:00,1744.0672291206668
2020-01-05 17:00:00,1430.3935711413333
2020-01-05 18:00:00,1354.026644196
2020-01-05 19:00:00,1337.4163890119999
2020-01-05 20:00:00,1275.2197178306667
2020-01-05 21:00:00,1256.1226463826667
2020-01-05 22:00:00,1327.3992650113335
2020-01-05 23:00:00,1419.1063503293333
2020-01-06 00:00:00,1403.371315958
2020-01-06 01:00:00,1355.2091242033334
2020-01-06 02:00:00,1397.6971821073337
2020-01-06 03:00:00,1723.4742866393333
2020-01-06 04:00:00,1971.0277873746668
2020-01-06 05:00:00,1987.6636896339996
2020-01-06 06:00:00,2032.0924946013333
2020-01-06 07:00:00,1967.079197492
2020-01-06 08:00:00,1910.1721032786668
2020-01-06 09:00:00,1964.3854602226666
2020-01-06 10:00:00,2024.1099268886671
2020-01-06 11:00:00,2091.154973629333
2020-01-06 12:00:00,2191.1671090039995
2020-01-06 13:00:00,2141.946642828667
2020-01-06 14:00:00,2239.8082223853335
2020-01-06 15:00:00,2306.6506271440003
2020-01-06 16:00:00,2325.4401899733334
2020-01-06 17:00:00,2325.870485660667
2020-01-06 18:00:00,2008.1697778513337
2020-01-06 19:00:00,1748.5309028693337
2020-01-06 20:00:00,1701.0930715653337
2020-01-06 21:00:00,1667.536417828667
2020-01-06 22:00:00,1750.3690605040003
2020-01-06 23:00:00,2130.816316069334
2020-01-07 00:00:00,2359.5077876613336
2020-01-07 01:00:00,3076.907521878
2020-01-07 02:00:00,3205.3076492473333
2020-01-07 03:00:00,3239.197178776
2020-01-07 04:00:00,3260.65813838
2020-01-07 05:00:00,3233.460979417333
2020-01-07 06:00:00,3194.617712861333
2020-01-07 07:00:00,3154.574525755334
2020-01-07 08:00:00,3161.6082655546666
2020-01-07 09:00:00,3224.896215592
2020-01-07 10:00:00,3248.7122896626674
2020-01-07 11:00:00,3267.96500315
2020-01-07 12:00:00,3485.352868675334
2020-01-07 13:00:00,3559.440729028667
2020-01-07 14:00:00,3315.3936307246668
2020-01-07 15:00:00,3134.690761846667
2020-01-07 16:00:00,2634.7879197453335
2020-01-07 17:00:00,2808.308765216
2020-01-07 18:00:00,2851.7421875193327
2020-01-07 19:00:00,3359.553853185333
2020-01-07 20:00:00,3428.0016171453335
2020-01-07 21:00:00,3604.278148594667
2020-01-07 22:00:00,3883.602921466
2020-01-07 23:00:00,3976.4387973546673
2020-01-08 00:00:00,4110.703166698667
2020-01-08 01:00:00,4881.222404226
2020-01-08 02:00:00,5372.196272894666
2020-01-08 03:00:00,5401.056696287999
2020-01-08 04:00:00,5483.8285057426665
2020-01-08 05:00:00,5464.008479367332
2020-01-08 06:00:00,5480.534763531333
2020-01-08 07:00:00,5238.1584776946665
2020-01-08 08:00:00,4993.386997733333
2020-01-08 09:00:00,4940.335881364666
2020-01-08 10:00:00,4452.0907900386665
2020-01-08 11:00:00,4328.719958846666
2020-01-08 12:00:00,4169.2822919833325
2020-01-08 13:00:00,3984.5642689586666
2020-01-08 14:00:00,4279.10969228
2020-01-08 15:00:00,4448.8876318406665
2020-01-08 16:00:00,3862.9335465046665
2020-01-08 17:00:00,4158.883404396
2020-01-08 18:00:00,4337.925783803334
2020-01-08 19:00:00,4239.934826216666
2020-01-08 20:00:00,4316.682331404666
2020-01-08 21:00:00,4738.079250456666
2020-01-08 22:00:00,4833.987351766667
2020-01-08 23:00:00,4788.603212021334
2020-01-09 00:00:00,4798.337700142666
2020-01-09 01:00:00,4896.460681801999
2020-01-09 02:00:00,4891.909150352667
2020-01-09 03:00:00,4860.109730558
2020-01-09 04:00:00,4862.933447925332
2020-01-09 05:00:00,4497.904586918667
2020-01-09 06:00:00,4149.81909108
2020-01-09 07:00:00,4019.0510709953337
2020-01-09 08:00:00,3319.2306818859997
2020-01-09 09:00:00,2938.478897584667
2020-01-09 10:00:00,2966.788137942667
2020-01-09 11:00:00,2908.757454084
2020-01-09 12:00:00,2436.3339758253333
2020-01-09 13:00:00,2368.812679840667
2020-01-09 14:00:00,2419.0374929726663
2020-01-09 15:00:00,2367.4348945706665
2020-01-09 16:00:00,2232.2626217246666
2020-01-09 17:00:00,2368.0300771906673
2020-01-09 18:00:00,2533.3510911226663
2020-01-09 19:00:00,2469.2524635906666
2020-01-09 20:00:00,2563.876339474
2020-01-09 21:00:00,2925.943838596667
2020-01-09 22:00:00,3099.604183998667
2020-01-09 23:00:00,3060.7461303200007
2020-01-10 00:00:00,3044.152836588001
2020-01-10 01:00:00,2901.056801889334
2020-01-10 02:00:00,2790.7735038253336
2020-01-10 03:00:00,2730.3491914073334
2020-01-10 04:00:00,2680.1134065680003
2020-01-10 05:00:00,2599.684306144
2020-01-10 06:00:00,2616.1551534719997
2020-01-10 07:00:00,2711.5485129186663
2020-01-10 08:00:00,2535.661321346
2020-01-10 09:00:00,2546.607361062667
2020-01-10 10:00:00,2634.3907413093334
2020-01-10 11:00:00,2654.3485165693337
2020-01-10 12:00:00,2561.3646379899997
2020-01-10 13:00:00,2532.113983502
2020-01-10 14:00:00,2685.7058725633333
2020-01-10 15:00:00,2887.57035202
2020-01-10 16:00:00,3303.6912891526667
2020-01-10 17:00:00,3769.884447026667
2020-01-10 18:00:00,3934.4684085546673
2020-01-10 19:00:00,4256.960327980667
2020-01-10 20:00:00,4497.201604115334
2020-01-10 21:00:00,4525.074417324667
2020-01-10 22:00:00,4523.947075283333
2020-01-10 23:00:00,4532.60342251
2020-01-11 00:00:00,4416.034124994667
2020-01-11 01:00:00,4426.324664267333
2020-01-11 02:00:00,4391.765915022
2020-01-11 03:00:00,4173.672037695333
2020-01-11 04:00:00,4007.5750367779997
2020-01-11 05:00:00,3826.129217646
2020-01-11 06:00:00,3686.203082412
2020-01-11 07:00:00,3302.3418847726666
2020-01-11 08:00:00,2884.182373037334
2020-01-11 09:00:00,2819.8864490393335
2020-01-11 10:00:00,2516.3128253019995
2020-01-11 11:00:00,2264.9287807279998
2020-01-11 12:00:00,2236.900837064
2020-01-11 13:00:00,2159.0190520266665
2020-01-11 14:00:00,2160.225714031333
2020-01-11 15:00:00,2130.625672664666
2020-01-11 16:00:00,2028.2060428819996
2020-01-11 17:00:00,2074.7007479219997
2020-01-11 18:00:00,2147.2970041833332
2020-01-11 19:00:00,2137.654856765333
2020-01-11 20:00:00,2128.1208655806663
2020-01-11 21:00:00,2051.9289007626667
2020-01-11 22:00:00,2235.1979959626665
2020-01-11 23:00:00,2353.095680433333
2020-01-12 00:00:00,2389.5552139
2020-01-12 01:00:00,2546.940203205333
2020-01-12 02:00:00,2518.801833338
2020-01-12 03:00:00,2458.9926456026665
2020-01-12 04:00:00,2403.1601226286666
2020-01-12 05:00:00,2318.328443619334
2020-01-12 06:00:00,2248.8669776600004
2020-01-12 07:00:00,2319.2249287893337
2020-01-12 08:00:00,2111.6272133840002
2020-01-12 09:00:00,1999.4739919113338
2020-01-12 10:00:00,2010.078640779334
2020-01-12 11:00:00,2019.1029269613339
2020-01-12 12:00:00,1997.3280531906673
2020-01-12 13:00:00,1818.503019898
2020-01-12 14:00:00,1667.5759255406667
2020-01-12 15:00:00,1598.5957152360002
2020-01-12 16:00:00,1409.839601294
2020-01-12 17:00:00,1467.5481800673335
2020-01-12 18:00:00,1675.5252794133335
2020-01-12 19:00:00,1718.021189542
2020-01-12 20:00:00,1775.874192076
2020-01-12 21:00:00,1764.3457011466667
2020-01-12 22:00:00,1641.2982802953331
2020-01-12 23:00:00,1665.2168841839998
2020-01-13 00:00:00,1654.104569356
2020-01-13 01:00:00,1639.8601373493332
2020-01-13 02:00:00,1607.1454443866667
2020-01-13 03:00:00,1621.1805326326669
2020-01-13 04:00:00,1595.5928025813334
2020-01-13 05:00:00,1569.4182889673332
2020-01-13 06:00:00,1503.8535948853335
2020-01-13 07:00:00,1528.00738944
2020-01-13 08:00:00,1504.8619766820002
2020-01-13 09:00:00,1344.8002328566668
2020-01-13 10:00:00,1342.9382740653336
2020-01-13 11:00:00,1342.7974787973335
2020-01-13 12:00:00,1385.4377786720001
2020-01-13 13:00:00,1461.4643881433333
2020-01-13 14:00:00,1454.4961449786667
2020-01-13 15:00:00,1435.826361379333
2020-01-13 16:00:00,1394.5353208080003
2020-01-13 17:00:00,1406.4627045046666
2020-01-13 18:00:00,1431.887612304
2020-01-13 19:00:00,1378.178065942
2020-01-13 20:00:00,1363.891688422667
2020-01-13 21:00:00,1403.0023527533335
2020-01-13 22:00:00,1374.8733625520001
2020-01-13 23:00:00,1364.7065343046665
2020-01-14 00:00:00,1284.4766605233335
2020-01-14 01:00:00,1575.1100450806669
2020-01-14 02:00:00,2179.5567864733334
2020-01-14 03:00:00,2395.0105933893337
2020-01-14 04:00:00,2539.7009073526665
2020-01-14 05:00:00,2951.2988898086674
2020-01-14 06:00:00,3105.566669006667
2020-01-14 07:00:00,3221.1381394233335
2020-01-14 08:00:00,3296.459049504667
2020-01-14 09:00:00,3323.5295439359998
2020-01-14 10:00:00,3502.904467188667
2020-01-14 11:00:00,3654.980712714
2020-01-14 12:00:00,3675.278757248
2020-01-14 13:00:00,4112.0881214480005
2020-01-14 14:00:00,4276.105259530666
2020-01-14 15:00:00,4908.951363282
2020-01-14 16:00:00,4947.321882939999
2020-01-14 17:00:00,4935.127906522
2020-01-14 18:00:00,5240.143958101334
2020-01-14 19:00:00,5598.7989120580005
2020-01-14 20:00:00,5296.3710845000005
2020-01-14 21:00:00,5235.231883293999
2020-01-14 22:00:00,5181.566265268667
2020-01-14 23:00:00,5157.040181087332
2020-01-15 00:00:00,5355.077350284666
2020-01-15 01:00:00,5741.006838145999
2020-01-15 02:00:00,5812.401534648667
2020-01-15 03:00:00,5816.447858459333
2020-01-15 04:00:00,5474.862942262667
2020-01-15 05:00:00,5624.376759884667
2020-01-15 06:00:00,5103.416282030667
2020-01-15 07:00:00,4795.954274696666
2020-01-15 08:00:00,4242.043026427334
2020-01-15 09:00:00,3745.9466490626673
2020-01-15 10:00:00,3323.646196444001
2020-01-15 11:00:00,3404.183761000668
2020-01-15 12:00:00,3425.1777991726676
2020-01-15 13:00:00,3472.90747565
2020-01-15 14:00:00,3701.817943258667
2020-01-15 15:00:00,3820.265207203333
2020-01-15 16:00:00,3515.782583298667
2020-01-15 17:00:00,3555.466774591333
2020-01-15 18:00:00,3611.251342891333
2020-01-15 19:00:00,3638.054727764
2020-01-15 20:00:00,3309.238861108
2020-01-15 21:00:00,3384.3040445146667
2020-01-15 22:00:00,3574.552415102667
2020-01-15 23:00:00,3596.5092057773336
2020-01-16 00:00:00,3615.9084551646665
2020-01-16 01:00:00,3632.5684263806666
2020-01-16 02:00:00,3666.2145972900003
2020-01-16 03:00:00,3645.7823981720003
2020-01-16 04:00:00,3654.738603271334
2020-01-16 05:00:00,3430.292974553334
2020-01-16 06:00:00,3097.3777920700004
2020-01-16 07:00:00,2889.0019101733337
2020-01-16 08:00:00,2708.3808244186666
2020-01-16 09:00:00,2681.1305684320005
2020-01-16 10:00:00,2629.8292927399993
2020-01-16 11:00:00,2696.696279353333
2020-01-16 12:00:00,2654.6178963560005
2020-01-16 13:00:00,2550.261205644667
2020-01-16 14:00:00,2540.0014912639995
2020-01-16 15:00:00,2528.506756819333
2020-01-16 16:00:00,2409.8856592686666
2020-01-16 17:00:00,2286.5556037073334
2020-01-16 18:00:00,2240.8405467786665
2020-01-16 19:00:00,2158.691761376667
2020-01-16 20:00:00,2109.939185253333
2020-01-16 21:00:00,2106.3819716853336
